time [s],3,4,5,6,7,8,9,10
8.80660793,47.95896,-7.706976,-1.6223232,-6.571464,-2.030508,-33.76752,3.271176,127.47048
8.807048458,48.04488,-4.698024,0.09238584,-10.255488,0.2726904,-36.462,5.174304,132.68352
8.807488987,47.6748,-4.450536,-3.251208,-8.957064,-0.8092152,-33.40656,5.103072,129.72792
8.807929515,44.50416,-7.19604,-2.093328,-7.968384,-2.2747344,-36.27288,3.254592,132.31512
8.808370044,45.68664,-4.56924,-1.2552192,-11.492424,-0.21293616,-35.56632,5.622072,137.65992
8.808810573,46.21392,-5.589192,-2.410704,-7.407168,0.6525792,-32.30496,4.366224,130.90776
8.809251101,45.78264,-4.88232,-1.7897784,-7.978416,-2.923992,-34.76016,4.990608,123.64704
8.80969163,48.38712,-4.64484,-1.4758512,-9.084048,-0.2388228,-33.58176,4.834584,130.7496
8.810132159,48.42168,-4.693392,-1.0436112,-6.900168,-1.4231088,-34.002,4.26648,118.68648
8.810572687,48.108,-6.170904,-2.1203496,-8.3058,-2.1389856,-35.36424,5.040576,129.86808
8.811013216,49.668,-4.025784,-0.805944,-8.497704,-0.5091456,-35.43672,4.527696,130.56384
8.811453744,46.63248,-4.742928,-2.298912,-8.364936,-1.7140656,-32.91552,4.96776,131.26632
8.811894273,47.4132,-6.24024,-1.786764,-9.10056,-2.2148928,-37.46232,5.114352,126.74304
8.812334802,48.21048,-4.067424,-1.4262192,-8.84988,-0.19245,-33.162,6.022872,132.40848
8.81277533,48.98472,-5.97252,-0.8034888,-7.922424,-1.5873216,-33.12144,4.566336,125.23536
8.813215859,47.25672,-5.084088,-2.3972136,-8.00676,-3.398256,-37.18008,5.085864,138.35424
8.813656388,47.0448,-4.875144,-0.22288392,-8.79792,0.5043072,-36.96456,5.398968,122.44656
8.814096916,45.33336,-5.160528,-1.042968,-8.168664,-1.1568216,-32.55408,5.058168,130.66728
8.814537445,46.3776,-6.514728,-2.2224216,-7.4598,-2.933256,-36.09576,5.636184,132.96792
8.814977974,48.35808,-6.066768,0.04198584,-8.79168,-0.736044,-36.72936,5.07456,135.2736
8.815418502,48.50904,-4.934784,-1.5075744,-8.738952,0.3182496,-29.05416,4.736424,126.69888
8.815859031,47.36136,-6.191208,-1.265568,-8.389728,-4.516032,-34.75848,5.418432,135.92352
8.816299559,47.44944,-5.801208,-1.353288,-8.918928,-0.003166752,-36.6756,5.743104,135.30432
8.816740088,45.62616,-4.748832,-0.8400432,-9.0096,1.3524288,-34.74024,4.440024,131.31816
8.817180617,49.64208,-5.646216,-2.3245896,-8.814792,-4.00908,-32.706,5.492976,129.18408
8.817621145,48.318,-6.018168,-1.2714888,-9.507,-0.5971392,-33.66192,6.294048,134.22408
8.818061674,46.9224,-3.640488,-2.036892,-8.911752,-0.283512,-35.094,4.890864,131.64312
8.818502203,45.12432,-6.82632,-1.6252032,-7.188456,-1.1480256,-32.84592,4.4064,133.75008
8.818942731,46.50456,-4.951752,0.4242192,-8.978136,-2.2066128,-35.39088,5.949816,133.41504
8.81938326,46.61472,-4.68012,-2.2193952,-8.499312,0.5843328,-35.11176,4.32432,131.91048
8.819823789,46.55424,-6.089784,-2.627808,-7.861008,-2.65716,-32.51328,6.235248,128.1408
8.820264317,47.2476,-6.05916,-0.16727952,-8.716272,-0.17039136,-34.17888,5.519304,126.87648
8.820704846,49.57848,-4.133544,-2.508192,-8.285448,0.4974192,-34.24896,5.483856,127.0872
8.821145374,50.2308,-6.544704,-2.3795064,-6.292968,-2.612976,-32.02776,5.278968,133.43352
8.821585903,47.11824,-4.527984,0.22295544,-8.422896,0.248244,-33.36096,7.280496,136.81272
8.822026432,48.29352,-5.55552,-3.325176,-8.6454,-1.1077848,-34.8924,4.12788,123.97152
8.82246696,47.54664,-4.534128,-1.950924,-7.951752,-0.5330232,-30.95208,6.094632,133.38936
8.822907489,51.52608,-4.967592,-1.1173272,-8.73804,-1.0809624,-35.66928,5.894664,129.28512
8.823348018,49.35072,-4.854336,-1.4275848,-7.32972,0.010381776,-34.91784,4.134384,133.05864
8.823788546,50.56968,-4.616496,-3.739584,-9.2136,-1.597404,-30.46872,5.132304,140.40552
8.824229075,49.99752,-5.168304,-0.59598,-8.429472,0.09552552,-33.02472,4.7136,133.05048
8.824669604,48.64056,-4.454784,-2.0059128,-9.086592,0.4151112,-37.15416,4.182096,136.76088
8.825110132,47.14008,-4.059648,-2.279256,-6.823224,-2.741904,-33.2568,4.552608,136.86192
8.825550661,52.50936,-4.624176,-0.712152,-8.88192,0.05535456,-33.71568,4.892976,129.13392
8.825991189,46.84608,-4.198464,-0.8537328,-8.464224,-0.6663312,-35.60784,4.489512,135.02928
8.826431718,51.63192,-4.772472,-4.224456,-8.406648,-2.587176,-28.53216,2.778648,137.04696
8.826872247,52.34568,-4.84548,-1.4714328,-8.529,-0.6323712,-34.49472,5.544168,132.46152
8.827312775,50.26608,-3.791784,-1.207068,-9.339408,-0.623496,-36.2016,4.958712,129.708
8.827753304,54.06576,-4.811976,-3.007296,-8.362872,-2.500128,-32.06808,3.046008,133.81632
8.828193833,52.8696,-5.145384,-1.512792,-7.859232,-0.6047064,-31.87008,3.795192,135.4884
8.828634361,52.2576,-4.393584,-0.6912,-10.108872,0.4560696,-33.24432,4.470408,129.98616
8.82907489,51.14832,-5.096544,-1.6943112,-8.680368,-3.337584,-27.64272,3.514488,131.78952
8.829515419,53.28048,-3.225888,-2.821272,-9.014184,-1.0446912,-31.34832,4.286304,140.43528
8.829955947,51.08304,-4.284624,0.852216,-9.175944,-0.1703388,-33.6252,3.946968,132.80712
8.830396476,53.1276,-4.343448,-2.1559776,-7.745832,-2.836392,-28.00488,3.700344,131.9628
8.830837004,49.82208,-5.248536,-1.0196064,-7.6506,-0.9403248,-31.96656,2.982216,141.2292
8.831277533,52.49496,-3.876408,-0.577536,-8.543112,-0.4543296,-32.37768,4.041024,126.40392
8.831718062,52.23408,-6.223872,-1.2126168,-6.843456,-2.832888,-32.65296,4.178256,125.88312
8.83215859,55.32264,-6.318528,-2.751768,-8.979888,-1.4879496,-30.89664,2.928168,130.82616
8.832599119,51.9768,-5.442744,0.732384,-9.065448,-0.6314736,-33.28176,3.365304,138.43512
8.833039648,51.246,-5.86572,-1.4912952,-7.17552,-2.3988024,-29.99736,5.603616,123.77568
8.833480176,56.58624,-6.453216,-2.3612232,-8.421672,-3.03276,-34.15296,3.078336,133.58904
8.833920705,52.62816,-5.451744,-1.2577824,-9.944784,-0.12575856,-31.8864,3.68448,142.19064
8.834361233,52.4928,-4.79904,-1.1132376,-7.77408,-1.5354768,-28.62696,3.94284,131.84136
8.834801762,51.41256,-7.604736,-2.9112,-8.327664,-3.708672,-31.92552,3.003144,126.4836
8.835242291,57.7932,-5.748816,-1.2083808,-9.37608,-0.5857608,-31.13304,4.597392,129.66168
8.835682819,52.23624,-5.851512,0.902148,-7.396848,-0.7747176,-30.372,5.367336,121.89768
8.836123348,53.19024,-7.069344,-3.334608,-6.41664,-4.165704,-31.91568,3.188376,127.7772
8.836563877,53.91744,-6.608856,-1.5697896,-7.789584,-1.7454504,-32.55792,4.705104,137.47632
8.837004405,54.64704,-4.924536,-0.151122,-9.471744,-0.23110512,-29.77608,4.477248,134.01792
8.837444934,52.85184,-6.964896,-3.634344,-6.569664,-2.507976,-29.83656,3.942528,130.92528
8.837885463,55.67544,-7.161528,-0.9858912,-9.115752,-2.51064,-32.18136,4.50792,133.38768
8.838325991,54.34728,-5.13876,-0.4367592,-10.247328,0.547452,-28.7472,5.011536,129.38352
8.83876652,51.05352,-6.399216,-3.140112,-6.4974,-3.50256,-28.38744,4.290408,130.1268
8.839207048,52.64592,-5.940408,-1.5782016,-8.267232,-1.7114064,-31.8636,5.22588,119.95872
8.839647577,56.23152,-5.520696,-0.719604,-9.733536,-0.4148616,-31.33416,5.011992,138.7608
8.840088106,52.854,-5.211312,-3.892176,-7.471416,-0.9187128,-27.50352,4.29156,123.32496
8.840528634,55.64592,-6.989064,-1.3567368,-8.00268,-3.449328,-32.12424,5.55372,137.24616
8.840969163,51.95184,-5.1618,-0.4463904,-8.901336,0.17835768,-31.19952,5.198208,134.3604
8.841409692,56.88336,-5.52816,-3.652728,-8.347248,-1.2165744,-27.05688,4.378488,126.2364
8.84185022,55.15176,-5.362656,-1.2023112,-7.2786,-2.401248,-27.89424,5.87448,126.02376
8.842290749,54.81864,-4.032696,-1.29588,-10.272888,-0.8055552,-31.60152,5.514408,129.51768
8.842731278,57.35928,-4.86804,-3.465504,-8.2518,-0.9066288,-26.34072,4.979832,130.88376
8.843171806,56.76312,-5.443752,-0.4039008,-7.634736,-2.805408,-27.49224,5.391312,134.86464
8.843612335,49.84896,-4.68948,-1.0035216,-9.49968,0.016809456,-31.10568,5.000904,125.88984
8.844052863,56.33952,-3.828984,-2.2392936,-8.3106,-1.6323264,-26.41392,3.654864,120.28008
8.844493392,56.1888,-5.565,-2.0983488,-7.5048,-2.2418952,-28.89384,6.043776,133.14792
8.844933921,53.51904,-3.467064,-0.7417992,-8.607216,-0.6239616,-33.03144,5.327088,135.558
8.845374449,55.79232,-4.180152,-2.2746048,-8.277552,-0.6180216,-27.45216,3.789192,122.81016
8.845814978,55.30488,-7.314144,-0.5303088,-8.016408,-3.822408,-29.90856,4.237008,140.35752
8.846255507,52.95024,-3.5454,-1.6382592,-9.0864,0.13125096,-29.20152,4.756584,134.08824
8.846696035,55.03176,-4.718976,-2.500368,-8.313648,-0.7102728,-27.07488,3.303576,121.14504
8.847136564,55.65744,-5.933064,-2.13936,-7.943808,-1.8366408,-31.00992,3.559008,135.44256
8.847577093,53.54808,-3.98628,-0.2259036,-8.492424,-0.3593496,-28.50552,3.391584,139.31208
8.848017621,55.01184,-4.49028,-3.218496,-7.950048,-0.8175648,-27.4464,2.890056,128.89824
8.84845815,53.69064,-6.395928,-0.16193256,-8.990304,-3.517848,-27.74472,2.613936,130.39728
8.848898678,54.92016,-4.795152,-0.8092536,-8.246112,0.4995984,-30.13248,4.677432,138.4044
8.849339207,51.18336,-4.810584,-2.26638,-8.465136,-1.9992048,-29.754,1.2848064,133.4724
8.849779736,53.91072,-5.937672,-0.961356,-8.016936,-0.8272752,-27.94008,2.43096,144.67248
8.850220264,52.58016,-4.928088,-0.2614536,-8.968224,-0.3461688,-28.78896,3.094128,129.984
8.850660793,56.88792,-5.149296,-2.0606952,-7.711848,-1.84422,-29.48184,1.4934528,132.71376
8.851101322,55.68288,-6.4026,-2.759376,-7.18704,-0.8652936,-26.38992,2.217744,132.402
8.85154185,53.89272,-4.954896,-0.22399824,-8.268024,-0.3494472,-28.92192,4.229736,131.43264
8.851982379,54.48072,-5.134464,-1.7441112,-7.782624,-1.81794,-28.15536,2.46924,134.8116
8.852422907,52.50648,-8.107608,-3.87192,-7.73256,-2.316264,-30.0096,1.806072,137.55768
8.852863436,53.022,-5.0682,0.9633168,-9.989088,-0.07666104,-30.654,3.749712,139.91088
8.853303965,52.33584,-5.274192,-1.5616584,-7.374288,-0.7244496,-27.38328,2.0609616,131.92608
8.853744493,51.4308,-7.336056,-3.390144,-8.541912,-3.615864,-25.95336,1.6922616,139.45392
8.854185022,51.5532,-4.716576,-1.3937952,-8.633784,0.3662376,-28.43904,3.309984,134.16168
8.854625551,54.49488,-5.89632,-0.7837368,-7.86516,-0.7585056,-28.2768,2.823576,140.09064
8.855066079,51.936,-6.369912,-2.663664,-8.166912,-3.390624,-27.8652,2.693376,135.83928
8.855506608,54.24048,-5.776128,-2.2311096,-9.967368,-0.09205392,-30.84528,2.312964,134.664
8.855947137,51.93192,-4.504008,-1.3725864,-7.749216,-0.14959392,-26.62032,3.991128,129.34608
8.856387665,56.1168,-7.714992,-2.532744,-7.795632,-5.251968,-29.72568,1.5534456,133.53912
8.856828194,52.03512,-5.29296,-3.333024,-8.382792,-0.6398952,-28.15992,4.19004,136.47
8.857268722,54.0528,-5.267952,0.2383248,-8.978016,-0.15924456,-26.89776,3.108,126.38496
8.857709251,53.07888,-6.38016,-3.582168,-6.438864,-4.386168,-27.13104,3.207048,124.884
8.85814978,54.6852,-5.819952,-2.868912,-8.919264,-1.2909768,-30.6264,3.001608,133.3044
8.858590308,53.32968,-4.789992,-0.9215952,-9.839376,-0.5935224,-27.79176,4.04736,134.0928
8.859030837,53.82768,-5.47968,-1.3852368,-7.298592,-2.425704,-25.50816,3.225432,136.24296
8.859471366,54.59832,-4.998768,-2.887248,-7.396584,-3.40392,-28.36344,4.384032,128.8284
8.859911894,53.57808,-4.214808,-0.9195744,-9.885336,-0.5404128,-25.70976,4.13472,135.46656
8.860352423,57.64344,-5.206824,-1.4050728,-7.028112,-2.490432,-23.238912,3.869448,128.43048
8.860792952,54.67488,-6.0546,-3.276552,-7.659672,-2.938776,-26.4324,4.166256,128.8728
8.86123348,53.41392,-5.242056,-0.8189664,-10.21608,-1.358988,-26.32056,5.231856,132.7224
8.861674009,52.116,-3.256512,-0.3550416,-6.849456,-1.8094632,-22.573224,3.934824,127.83264
8.862114537,51.57288,-5.541672,-3.273648,-8.38104,-3.282384,-24.79272,4.90572,129.25464
8.862555066,55.31808,-6.353136,-0.704052,-9.516984,-0.4171248,-27.75696,5.097264,132.51888
8.862995595,53.19192,-3.379056,-1.9969896,-8.47848,-1.8407808,-24.64272,4.2762,133.5444
8.863436123,55.47768,-5.90844,-2.3398512,-7.316304,-2.522544,-26.77896,4.00704,137.26536
8.863876652,55.986,-5.709072,-0.22470672,-8.793648,-1.7320344,-24.27432,4.8738,137.01264
8.864317181,55.39776,-4.552224,-1.761492,-8.401944,-0.09814776,-22.81308,3.877368,137.68584
8.864757709,53.6604,-5.739576,-2.1683016,-8.36256,-3.109368,-27.17856,4.260624,134.7588
8.865198238,57.05424,-4.812216,-0.576576,-8.5746,-0.16010136,-24.20856,5.882664,142.74768
8.865638767,54.83304,-4.9002,-2.02038,-8.197416,-0.8210928,-25.11456,4.769184,138.28152
8.866079295,55.41192,-6.012048,-3.037848,-7.496664,-3.254208,-25.83096,4.86708,141.33456
8.866519824,54.36264,-6.001464,-0.011518104,-9.01092,-1.326996,-25.24224,4.944264,136.10616
8.866960352,55.47192,-5.139888,-2.530728,-8.86656,0.5948424,-24.78552,4.578288,134.43216
8.867400881,55.23168,-5.139696,-1.9977192,-6.882072,-1.92144,-21.174288,4.657128,128.3688
8.86784141,55.3656,-5.66448,-1.078152,-7.660296,-2.062572,-24.7332,4.399728,142.92552
8.868281938,52.81416,-5.469528,-1.815336,-8.436864,-0.758748,-26.69064,3.913152,140.36472
8.868722467,55.41336,-5.011512,-3.342552,-7.724568,-2.587512,-23.785512,3.656952,131.07672
8.869162996,53.64096,-6.50232,0.014425632,-6.887376,-1.8068928,-23.649024,3.965328,134.19048
8.869603524,55.6308,-4.65528,-1.2569688,-8.620368,-0.010870416,-25.314,2.870544,132.32136
8.870044053,56.80752,-5.996064,-4.524792,-8.340816,-2.3449152,-23.431368,3.375,123.09696
8.870484581,55.1952,-5.848728,-0.8313816,-8.069592,-2.0792352,-22.77168,4.392504,130.3812
8.87092511,55.45584,-5.40852,-1.8279096,-8.45208,0.967836,-25.32336,2.818152,126.82632
8.871365639,52.96968,-5.29164,-3.106656,-6.301944,-2.980608,-23.145144,2.3167944,127.18944
8.871806167,53.6616,-7.404624,-0.6993024,-8.481624,-1.5421248,-23.593248,3.170328,136.06368
8.872246696,56.6472,-4.952136,-2.2619904,-8.656656,0.05119944,-25.51032,2.3190168,131.70456
8.872687225,52.23792,-6.525192,-3.889728,-6.593904,-3.970392,-23.254032,1.7666928,126.45792
8.873127753,58.00896,-5.381832,-0.3259944,-8.53308,-1.4771976,-27.30216,3.136896,128.99928
8.873568282,56.6808,-4.669464,-1.4229744,-8.093688,-0.08260632,-26.55792,2.76924,128.3784
8.874008811,54.5196,-6.691776,-4.3782,-7.785792,-2.1475392,-23.170512,0.554904,132.47592
8.874449339,55.68048,-5.294856,-0.12930864,-7.41528,-1.3638408,-23.868984,3.337848,129.03888
8.874889868,58.15176,-5.847672,-1.2247968,-9.655464,-1.0566264,-25.58184,1.837056,138.13704
8.875330396,57.20136,-6.614016,-3.23208,-7.098024,-3.439296,-25.22952,1.8425856,128.01936
8.875770925,55.34736,-6.150576,-0.842328,-8.382984,-2.366508,-21.856368,2.951352,131.0952
8.876211454,55.76088,-3.799128,-1.4254512,-8.559216,-0.4154376,-26.75736,2.67156,130.70232
8.876651982,54.25224,-7.044528,-2.3509224,-7.397808,-3.773568,-23.588016,1.7140992,120.08592
8.877092511,54.66816,-6.474192,-1.4303736,-7.660944,-1.3161072,-23.988984,3.27156,132.94584
8.87753304,55.47504,-4.234656,0.292056,-8.296968,0.2642448,-26.244,4.199688,135.57144
8.877973568,56.7432,-6.319584,-2.469264,-7.920336,-3.120624,-24.67104,2.435784,124.14912
8.878414097,54.4776,-6.338304,-3.411552,-8.742576,-1.5647208,-25.21224,2.979648,135.00744
8.878854626,56.11752,-5.113896,0.2988408,-9.157848,-1.6766112,-29.352,2.987064,131.10624
8.879295154,54.03768,-5.174064,-1.5350976,-7.336728,-2.004636,-21.349416,3.729288,138.3
8.879735683,57.21648,-6.169656,-4.457208,-9.181152,-2.0919144,-25.45368,2.156556,133.75752
8.880176211,55.28232,-4.742376,-0.16299576,-8.665848,-0.02995728,-24.45816,4.47696,143.36952
8.88061674,56.00496,-6.117864,-1.5391776,-7.566384,-2.421864,-23.279256,4.18068,138.49176
8.881057269,56.85624,-4.835976,-4.01748,-7.05936,-2.846256,-23.416488,2.69424,135.34152
8.881497797,54.30912,-5.128248,-0.2776152,-9.299016,-0.3632568,-22.405056,4.05576,144.23664
8.881938326,58.7652,-4.70184,-2.1018744,-7.954104,-1.9247352,-24.06792,5.08668,127.96296
8.882378855,54.51696,-6.12336,-3.78636,-7.290312,-3.490296,-22.640616,4.000704,130.0896
8.882819383,56.6232,-4.694544,-0.04252176,-9.417432,-0.8326824,-22.901184,5.066472,138.68688
8.883259912,56.7864,-4.585272,-1.4786256,-8.16144,-1.5104712,-21.67692,6.135288,134.36832
8.883700441,53.50632,-5.520648,-4.428456,-8.435544,-4.085304,-23.237976,2.924208,135.64152
8.884140969,58.8792,-4.265832,-2.2215192,-9.279096,-0.9949992,-24.63864,5.758368,133.60176
8.884581498,57.90576,-5.486808,-0.9008184,-8.243616,-1.51752,-22.002912,5.504784,136.21704
8.885022026,55.72632,-5.307936,-3.257088,-8.60568,-2.815296,-23.494896,4.452528,127.63536
8.885462555,55.66104,-5.088864,-2.589864,-8.937696,-1.95438,-24.90456,5.375832,146.87736
8.885903084,55.16088,-4.453008,-1.2067272,-9.439392,-2.0168832,-22.017072,6.431616,133.1532
8.886343612,53.8008,-5.036304,-3.879696,-7.180128,-2.971152,-22.031856,3.036792,126.19728
8.886784141,55.60944,-5.649672,-1.2528648,-9.282624,-3.118416,-23.21748,6.517056,134.15208
8.88722467,56.08728,-5.038848,-1.6689048,-9.2586,-1.3684968,-22.425528,4.818336,133.92912
8.887665198,55.01736,-6.072864,-3.722544,-8.618904,-3.218616,-20.621568,5.838936,133.69824
8.888105727,55.89816,-5.618472,-1.7997072,-7.830936,-4.485096,-21.333,5.5788,130.96152
8.888546256,57.33888,-3.668424,-0.8689968,-9.65148,-0.3155064,-22.552296,4.154424,135.10896
8.888986784,56.9064,-6.18588,-2.408184,-8.792952,-2.722008,-19.3086,3.7956,133.72584
8.889427313,54.69936,-6.720624,-1.9425672,-8.694552,-3.205104,-21.712992,4.306632,136.32648
8.889867841,56.50416,-4.025256,-0.9399816,-10.902744,-1.7246832,-24.7008,3.979128,132.04152
8.89030837,54.54768,-6.101928,-3.047184,-7.36464,0.3747576,-20.666064,4.090032,128.16456
8.890748899,57.6276,-5.743584,-1.1186784,-8.050176,-5.247936,-20.187408,4.479984,129.56904
8.891189427,53.69616,-5.95128,-0.7056432,-11.024448,0.09586512,-22.128336,3.639216,141.204
8.891629956,55.7124,-4.092288,-2.3627712,-10.175208,-1.1398032,-19.532112,2.854776,126.40248
8.892070485,55.572,-6.223128,-1.1375016,-7.434624,-2.916312,-20.238696,3.130992,134.09568
8.892511013,52.79136,-5.397912,-0.000926011,-10.292664,-0.6562176,-22.588752,2.419344,137.92776
8.892951542,54.19224,-5.084472,-3.494328,-8.392536,-1.1392248,-21.474528,2.45124,138.96168
8.89339207,50.58672,-5.401368,-0.4632648,-7.596984,-2.465544,-18.950664,2.788488,136.30008
8.893832599,55.0164,-4.65192,-0.329916,-9.84324,-0.06969144,-21.412464,4.044,130.93344
8.894273128,52.88016,-5.295408,-2.889312,-9.553704,-1.770876,-21.047016,0.6354168,134.94408
8.894713656,54.23568,-5.987832,-2.023824,-8.301528,-3.227064,-20.124936,2.06706,136.83192
8.895154185,53.04888,-4.773288,-0.8558832,-9.631824,0.3111144,-20.086704,2.2383336,136.45464
8.895594714,53.90496,-5.474016,-3.044976,-8.99004,-0.340536,-19.841064,2.1655512,133.38264
8.896035242,54.174,-5.00484,-1.0083216,-6.633,-3.426432,-17.727144,2.509056,128.09712
8.896475771,52.77,-5.09832,-1.6859784,-9.794976,0.16864176,-21.15996,3.162384,133.59456
8.8969163,53.14992,-3.680736,-3.232776,-9.208224,-0.9588456,-20.081064,0.6741312,131.79072
8.897356828,52.20624,-7.538592,-1.9339728,-8.633616,-3.11316,-17.36796,2.665464,131.454
8.897797357,56.11176,-4.146216,-0.971172,-9.94236,-0.9862848,-19.764384,3.76644,138.17712
8.898237885,53.68824,-4.66932,-2.634528,-8.10768,-0.8269056,-21.11292,1.2250536,122.51952
8.898678414,54.9528,-6.198312,-2.881824,-8.208288,-2.612232,-19.878984,2.511024,133.68408
8.899118943,56.54712,-3.87672,-1.2343896,-10.083576,-0.2943672,-20.626224,3.167568,141.04992
8.899559471,54.95616,-4.921512,-2.842632,-9.3762,-1.0096224,-22.42752,1.9744248,131.77056
8.9,57.84888,-6.398736,-3.548016,-8.438664,-3.515784,-19.652256,3.605688,134.32824
8.900440529,54.31056,-3.701016,-0.8260152,-9.49668,-0.6631536,-20.170728,3.780336,124.66464
8.900881057,53.44872,-5.886672,-2.2071552,-9.718464,-0.4548024,-20.914464,3.5628,131.5464
8.901321586,49.74456,-6.222072,-3.053856,-8.374104,-3.997536,-20.511096,3.90492,131.18376
8.901762115,53.16888,-5.822976,-2.0460072,-10.278912,-0.966696,-20.467368,3.310152,138.97512
8.902202643,55.82736,-4.760784,-1.8438648,-9.439056,-1.5996576,-22.055064,5.233032,125.56584
8.902643172,53.08128,-6.480936,-2.3698656,-8.81028,-3.138648,-19.817808,2.62764,134.81424
8.9030837,51.82992,-4.51728,-1.9978872,-11.886096,-1.5748536,-22.728096,4.489056,133.37976
8.903524229,54.57456,-4.96512,-2.0858136,-8.76012,-0.9832368,-23.075496,5.346264,137.15088
8.903964758,53.40864,-7.641528,-3.15744,-8.033112,-4.606968,-18.312192,4.860216,124.68888
8.904405286,51.80304,-5.232552,-2.588016,-10.24668,-1.5168288,-21.036576,5.33748,131.08008
8.904845815,55.47336,-5.204592,-1.4513904,-10.076544,-0.5448576,-22.167744,5.353872,131.1828
8.905286344,54.32856,-6.376536,-2.0788008,-8.954448,-4.931304,-20.860224,4.93656,131.73408
8.905726872,50.61216,-4.87008,-1.9553688,-10.46052,-1.7324232,-20.900928,4.623912,134.77632
8.906167401,56.84088,-6.05364,-1.1356608,-9.340824,-1.6153896,-20.43588,5.478096,135.12456
8.90660793,50.84784,-6.839448,-1.624584,-8.548584,-3.844848,-18.395424,4.716072,131.73384
